Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2016-12-22,70.669998,71.800003,70.43,71.099998,70.294518,690400,2016-12-22,-201,1.0407848394,1.968001,78.024001,1.23666704848,82.4340012182,0.613157955639,85.4190004286,0.387647059256,95.0719530118,0.0856061479322,99.7884117493,70.2419982,72.15999985,93.83290008,3.62395703994,-3.62395703994,-0.292498459092,40.3623183155,0.427370485625,0.37615008976,0.338134826111,0.0512203958655,0.0404159566828
2016-12-21,70.470001,70.709999,69.650002,70.290001,69.49369,958200,2016-12-21,-202,1.15236447358,1.2299997,74.7899982,1.32678801212,81.7785454545,0.647293306767,84.9652864143,0.419483306795,95.5125410565,0.0876416910298,99.8496982875,69.7819992,72.15099985,93.93570011,3.6359155119,-3.6359155119,-0.511837759681,42.6880424868,0.330131973558,0.350139651827,0.284380030428,-0.0200076782695,0.0712280741349
2016-12-20,69.209999,70.93,68.959999,70.629997,69.829842,913000,2016-12-20,-203,-0.481376206203,0.6010003,72.5459992,1.1490912,79.7709096,0.699909906767,84.8521440143,0.444702039088,95.7635999176,0.0897303437028,99.9228192134,69.9479996,72.3084999,94.030900115,3.56876868501,-3.56876868501,-0.470331099645,45.6985641876,0.370947810097,0.288114736747,0.227416011246,0.0828330733494,-0.102840751619
2016-12-19,69.900002,71.269997,69.18,70.449997,69.651878,1028900,2016-12-19,-204,0.255500365742,0.3249999,71.5119976,1.0627881697,78.4985455636,0.748503947368,84.7292873,0.463954384442,95.8270822988,0.0918597225403,100.000892398,70.604001,72.50649985,94.12145012,3.61576358737,-3.61576358737,-0.568760318618,40.1741389136,0.349339171827,0.214885702709,0.255741701637,0.134453469119,-0.0516203957694
2016-12-16,68.959999,70.400002,68.360001,68.739998,67.96125,1406400,2016-12-16,-205,2.48763318265,0.4560004,71.153999,0.981272848485,77.1047262182,0.800000226316,84.5360019,0.488845620168,96.0237174941,0.0940368472684,100.069616298,71.0840012,72.5935001,94.225450135,3.48892627325,-3.48892627325,-1.10449513638,31.5614971578,0.144057228318,0.179247594283,0.352463410356,-0.0351903659655,0.169643835084
2016-12-15,68.760002,69.389999,67.540001,68.800003,68.020576,2100900,2016-12-15,-206,-0.0872165659644,0.4869995,70.7559982,0.950000030303,76.2099992364,0.813533978947,83.9325726,0.504925811573,95.9510823035,0.0962706957684,100.147934259,71.9600022,72.8410003,94.336800155,3.00692506227,-3.00692506227,-1.34389691007,43.7053646455,0.151260707981,0.373091807921,0.49997207616,-0.22183109994,0.186640733975
2016-12-14,74.610001,75.870003,71.059998,71.120003,70.314293,1365500,2016-12-14,-207,-3.26209210087,0.0669982,70.081996,0.518120836364,73.4705429636,0.79622562782,83.2291433143,0.514335170324,95.7698116729,0.0981618227586,100.205301414,73.130002,73.1070003,94.44240013,2.37702426956,-2.37702426956,-0.835917969137,50.6234556221,0.242424846551,0.505050828863,0.591451817894,-0.262625982311,0.0407948823712
2016-12-13,72.839996,74.07,72.510002,73.910004,73.072685,685700,2016-12-13,-208,-3.77486246652,-0.9300019,68.7439972,0.0722418666667,71.2990882,0.724744378947,82.1565717,0.517969729844,95.5254584212,0.0995400035281,100.223680401,73.8280016,73.2865001,94.52985012,2.28568560687,-2.28568560687,0.272786378899,51.4901739615,0.725589869231,0.621773591697,0.666652437563,0.103816277534,-0.366442259845
2016-12-12,73.489998,74.199997,72.599998,72.849998,72.024689,842300,2016-12-12,-209,1.45505288827,-1.3330001,68.418001,-0.155818721212,70.2718152545,0.678834588722,81.3444284429,0.512236248691,94.9465881529,0.100917150318,100.232556482,73.6600008,73.25449975,94.59910011,2.26677320319,-2.26677320319,-0.178448267092,44.5145171893,0.547137770806,0.647531033121,0.698398404241,-0.100393262315,0.204209539849
2016-12-09,75.010002,75.379997,72.589996,73.120003,72.291634,794600,2016-12-09,-210,-0.36926284043,-1.0369995,69.8860032,-0.330727769697,69.6127252364,0.598180390226,80.1537136571,0.50395820581,94.3123761224,0.102307511685,100.247147438,73.6580004,73.29549975,94.69110012,2.26563042069,-2.26563042069,-0.0774604491527,52.5847699404,0.592593135054,0.730652687871,0.689585306586,-0.138059552817,0.0376662905017
2016-12-08,74.379997,74.839996,73.660004,74.650002,73.804298,502700,2016-12-08,-211,-2.04956324047,-0.6269997,71.8760026,-0.524242872727,69.0969076727,0.495375848872,78.8685706143,0.493363723697,93.6794113506,0.103176108108,100.208972792,73.7860002,73.51599955,94.77240009,2.94903792583,-2.94903792583,0.384533016706,52.6726034097,0.802862193504,0.717011491731,0.626858855109,0.0858507017725,-0.22391025459
2016-12-07,74.059998,75.540001,74.050003,74.610001,73.764755,900300,2016-12-07,-212,0.0536134559226,-0.3199998,73.188002,-0.618545951515,69.1045438182,0.382601368421,77.482713,0.486090740072,93.1680233318,0.103637917316,100.117672823,73.3339996,74.0944995,94.851800075,6.40266991529,-6.40266991529,0.080513521206,51.33514325,0.796502735055,0.621091740155,0.530143501973,0.1754109949,-0.0895602931277
2016-12-06,72.519997,73.690002,72.489998,73.07,72.242195,792300,2016-12-06,-213,2.10756945395,-0.1930002,73.2740004,-0.599151739394,69.4358180727,0.253789354135,75.7769989143,0.481086184106,92.6834117506,0.104576340491,100.075645919,72.7879988,74.5494994,94.933900065,7.71565674618,-7.71565674618,-0.191752879719,45.2873621747,0.551669546634,0.542473333441,0.420061315772,0.0091962131938,0.166214781706
2016-12-05,71.760002,73.349998,71.010002,72.839996,72.014801,1238500,2016-12-05,-214,0.315766079943,0.2140016,74.0860036,-0.525636060606,70.0056385273,0.167766840602,74.6372847857,0.473586562161,92.1224709929,0.105772290697,100.066842934,72.895999,75.0914996,95.02740005,8.73382774858,-8.73382774858,-0.25779116154,48.8447050187,0.515102938775,0.426865432322,0.294809209741,0.0882375064532,-0.0790412932594
2016-12-02,72.400002,74.209999,72.220001,73.760002,72.924385,809900,2016-12-02,-215,-1.24729660392,0.3550005,74.4960012,-0.359332909091,71.2560031091,0.0633231654135,73.3825698714,0.460347667851,91.4249181624,0.106711178572,100.034362278,73.186,75.74399975,95.11740005,9.89792100276,-9.89792100276,-0.200445906716,50.2487672197,0.560647514912,0.290845181554,0.209797742931,0.269802333358,-0.181564826905
2016-12-01,70.480003,74.190002,70.440002,72.389999,71.569901,1398300,2016-12-01,-216,1.89253076243,0.3750002,74.084,-0.0614541212121,72.9554572545,0.0127142142857,72.7042849857,0.447119820504,90.6886358824,0.107530342306,99.9736190845,72.6519988,76.45599965,95.20285003,11.2529426209,-11.2529426209,-0.36132776883,37.5121489298,0.204845843279,0.166717015346,0.166005332838,0.0381288279329,0.231673505425
2016-11-30,72.18,72.379997,71.150002,71.879997,71.065681,1032700,2016-11-30,-217,0.709518671794,0.2830003,73.3539994,0.153091393939,73.9969114727,-0.0798120917293,71.4652848286,0.433577937047,89.9382597176,0.10840706968,99.9168534431,72.3579986,77.33799965,95.292200045,12.596148332,-12.596148332,-0.433307270296,25.0695358088,0.107042186471,0.171831031894,0.149556622931,-0.0647888454231,0.102917673356
2016-11-29,72.25,73.900002,72.129997,73.610001,72.776085,799600,2016-11-29,-218,-2.35022955644,0.0339995,72.963998,0.0964850363636,73.7121825636,-0.152300805263,70.6791422,0.412412504874,89.0231066094,0.108697461793,99.8009474634,72.6699996,78.23699985,95.36855007,13.4907041953,-13.4907041953,-0.342976821893,32.9045396073,0.188263016289,0.159467951274,0.120582306016,0.028795065015,-0.0935839104381
2016-11-28,72.25,74.540001,71.790001,74.290001,73.44838,1210000,2016-11-28,-219,-0.915331795459,-0.228,72.73,0.0698184363636,73.7361831636,-0.194804599248,70.3468561571,0.389114071645,88.0804950753,0.108833875511,99.6728206484,72.8659986,78.99299995,95.422550085,14.0806623441,-14.0806623441,-0.334004099742,33.4480362271,0.220187892922,0.117370885627,0.107087203789,0.102817007296,-0.0740219422807
2016-11-25,71.230003,71.589996,70.779999,71.089996,70.28463,625600,2016-11-25,-220,4.50134362084,0.0190002,72.6899992,0.217151812121,74.1961826545,-0.173338318045,70.5132858286,0.366514797983,87.0498127506,0.109516948346,99.5867863804,72.4459988,79.5709998,95.502500075,14.2162067916,-14.2162067916,-0.596572906142,23.4195300682,0.0699529446098,0.0849080811475,0.108419629995,-0.0149551365377,0.117772143833
2016-11-23,71.389999,71.43,69.599998,70.919998,70.116554,1653200,2016-11-23,-221,0.239703898469,0.4440003,73.2459992,0.247151727273,73.9581818727,-0.138887134586,70.8315720714,0.346898484466,86.1286130894,0.109957584516,99.4684296643,72.966,80.28450005,95.5863501,13.851703305,-13.851703305,-0.676054189426,21.3230303105,0.061971819348,0.118982644592,0.118385389604,-0.0570108252439,0.0420556887062
2016-11-22,73.660004,74.029999,71.959999,73.440002,72.608009,1583000,2016-11-22,-222,-3.4313779022,0.3710001,73.4119998,0.0971514424242,73.1661806909,-0.127917258647,71.0932859429,0.324085993373,85.2191070776,0.109837760922,99.3024072167,73.606001,81.0275001,95.65505013,13.3207130338,-13.3207130338,-0.569601498115,21.6797525353,0.122799479485,0.121368164246,0.111442471096,0.00143131523839,-0.0584421404823
2016-11-21,73.870003,75.199997,73.800003,74.589996,73.744972,1055400,2016-11-21,-223,-1.54175366895,-0.2949996,72.2759994,-0.0270908606061,72.7590899273,-0.134007382707,71.2334297143,0.3095942897,84.6402602776,0.109038759045,99.05925651,73.8600004,81.71599995,95.708100135,13.0909301995,-13.0909301995,-0.544346646219,23.0307195017,0.172176634943,0.114805359974,0.112517255853,0.0573712749693,-0.055939959731
2016-11-18,71.860001,72.449997,70.580002,72.190002,71.372169,1607900,2016-11-18,-224,3.32455178489,-0.587001,71.2719968,0.0133333939394,72.8759996727,-0.097014887218,71.6718586714,0.29979739976,84.1294364541,0.108461431508,98.82326242,73.5960006,82.2640003,95.76075017,12.7480253455,-12.7480253455,-0.790239902024,19.4156797553,0.0691283783114,0.0981538890668,0.113705543269,-0.0290255107554,0.0863967857247
2016-11-17,74.160004,75.889999,72.529999,73.690002,72.855179,1395100,2016-11-17,-225,-2.03555429405,-0.4290008,72.1079984,-0.0972729818182,72.3712709818,-0.0518344300752,72.3485732143,0.287276860264,83.5990832165,0.108206657637,98.6467624399,73.8919998,83.0015003,95.791300175,11.9774712966,-11.9774712966,-0.777417709415,28.6066266137,0.103111066667,0.124592518519,0.108222400284,-0.0214814518519,-0.00754405890354
2016-11-16,73.970001,74.220001,72.739998,74.120003,73.280304,1287000,2016-11-16,-226,-0.580141638688,-0.0460008,73.5139994,-0.140848909091,72.3481797091,-0.00630067669173,73.0471438714,0.272499418007,83.0206359012,0.10760868959,98.4305146293,74.6599992,83.6635002,95.80685018,11.2521190574,-11.2521190574,-0.84815110392,30.2668588296,0.122222222222,0.118370222222,0.0809233124291,0.003852,-0.0253334518519
2016-11-15,73.290001,75.110001,72.800003,74.709999,73.863617,1675700,2016-11-15,-227,-0.789714908174,-0.2170007,73.425999,-0.161636557576,72.5376354909,0.00217298345865,73.3071434429,0.262102772677,82.6169179906,0.107267595765,98.2557757736,77.0799988,84.3060001,95.81225015,10.392273009,-10.392273009,-0.923378465104,30.4486074958,0.148444266667,0.0817044601103,0.0822720312808,0.0667398065564,-0.0628878065564
2016-11-14,72.169998,74.860001,71.370003,73.269997,72.439926,2094400,2016-11-14,-228,1.96533650738,-0.3179987,72.9600032,-0.184909187879,72.3989082545,-0.00743605639097,73.1838572143,0.254133987611,82.2418826565,0.107156473734,98.0986191266,78.8799988,84.89900015,95.80135015,9.39211689771,-9.39211689771,-1.23816635554,25.371022942,0.0844441777778,0.0426952549548,0.105782119375,0.041748922823,0.0249908837335
2016-11-11,76.440002,77.019997,73.419998,73.669998,72.835403,1605200,2016-11-11,-229,-0.542963229075,0.0890014,74.0700026,-0.279454648485,71.9114533818,-0.00698487593984,73.2291434286,0.246711655846,81.9074354282,0.107033778915,97.945360997,81.0080002,85.4270004,95.797850165,7.66866064814,-7.66866064814,-1.5331233105,29.9052669051,0.0122249358863,0.122416378777,0.152067189383,-0.110191442891,0.151940365714
2016-11-10,83.110001,83.220001,77.0,77.529999,76.651672,3034600,2016-11-10,-230,-4.97871926969,-0.5779991,73.504001,-0.378727139394,72.1087274727,-0.0647067210526,72.9012857,0.223890524178,81.2273176424,0.106282095723,97.7484685294,83.4520004,85.89550055,95.78310018,5.47569759149,-5.47569759149,-1.52775083178,32.631958773,0.0314166512004,0.152234724393,0.168258315429,-0.120818073192,0.0106266303012
2016-11-09,90.260002,90.900002,85.010002,86.220001,85.243225,1705700,2016-11-09,-231,-10.0788702148,-2.7280006,71.6239976,-0.86260589697,71.4612733636,-0.264097757895,71.5855708,0.17658824485,80.0930118588,0.10449224363,97.5015282612,85.5460006,86.32150075,95.742900175,3.80673187517,-3.80673187517,-0.0266632253935,48.0717023552,0.323607549245,0.181550464979,0.217010300391,0.142057084266,-0.262875157458
2016-11-08,83.959999,85.25,83.029999,83.709999,82.761658,959800,2016-11-08,-232,2.99844944449,-3.3430007,72.1939974,-1.19212113939,71.0054544727,-0.409601533835,70.6582848286,0.133203857671,78.9872943929,0.10346038329,97.3308581624,86.3080002,86.24550055,95.657400185,3.87533869648,-3.87533869648,-0.654265794189,39.7741429514,0.101679972732,0.170989756916,0.31634613059,-0.0693097841838,0.21136686845
2016-11-07,83.660004,84.559998,82.559998,83.910004,82.959396,1467500,2016-11-07,-233,-0.238356561156,-2.6660012,75.6759978,-1.4847272,70.620728,-0.519962511278,70.1518557429,0.0963923255222,78.1058119553,0.10234359713,97.1515879545,87.5380006,86.25450055,95.583700195,3.85130700989,-3.85130700989,-0.608753481346,41.7596107556,0.11936387296,0.298490679277,0.484021221213,-0.179126806316,0.109817022133
2016-11-04,86.290001,87.300003,84.709999,85.889999,84.916962,1552700,2016-11-04,-234,-2.30526839336,-1.4410003,80.5699998,-1.61236359394,71.4163639273,-0.638676731579,69.6765708,0.0568566759664,77.2121885412,0.100971145631,96.9587790303,88.5020004,86.4070003,95.49220018,3.69895084744,-3.69895084744,-0.139769713447,56.0946682049,0.291925425055,0.479557955577,0.660607856635,-0.187632530521,0.00850572420505
2016-11-03,88.050003,89.18,86.879997,88.0,87.003059,1286400,2016-11-03,-235,-2.39772840909,-0.5739998,84.398001,-1.78903038182,72.0523631818,-0.782436169173,69.0228560429,0.0121042173349,76.2279533247,0.0993091039413,96.7491058772,88.4940002,86.52500035,95.391100175,3.77920918572,-3.77920918572,0.390293200909,65.9178473315,0.484182739814,0.674015028785,0.762198713026,-0.189832288971,0.00219975844983
2016-11-02,92.279999,93.870003,89.330002,90.029999,89.010063,1506800,2016-11-02,-236,-2.25480286854,-1.6729996,82.962001,-1.9316366,73.0016348,-0.912150435338,68.6725705143,-0.0394573698439,75.0964943788,0.0973895809623,96.5259133307,87.9660004,86.48750035,95.27670019,3.73217533167,-3.73217533167,0.949177982059,62.0168990379,0.66256570186,0.828250585541,0.739187647499,-0.165684883681,-0.0241474052901
2016-11-01,90.339996,90.910004,89.650002,89.860001,88.841988,923000,2016-11-01,-237,0.189180946036,-1.6039994,84.3300018,-1.9114548303,74.6074529636,-1.0048571797,68.6908566429,-0.0862146402881,74.1101412329,0.0955867752981,96.3168341572,87.1160004,86.5155002,95.143200205,3.85060144027,-3.85060144027,0.86856582066,64.5434127298,0.875296644682,0.784330524752,0.602510797706,0.0909661199295,-0.256651003611
2016-10-31,86.190002,89.080002,86.029999,88.730003,87.724792,911800,2016-10-31,-238,1.2735241314,-0.7540009,86.9939986,-1.55000028485,77.7799990182,-1.08169934812,68.7168561429,-0.129254741321,73.1946588376,0.0939633145699,96.1205998397,86.586,86.55050005,94.998300205,3.98884369102,-3.98884369102,0.546399688438,63.8920863623,0.946889410082,0.604981832205,0.478500395331,0.341907577878,-0.250941457948
2016-10-28,84.849998,86.870003,84.589996,85.849998,84.877411,557100,2016-10-28,-239,3.35469431228,0.56,89.6140002,-0.870727278788,82.0547275455,-1.10539858496,69.0697132429,-0.1613978412,72.5167527906,0.0929130633226,95.9720998206,85.95,87.0764999,94.865250185,6.90644550952,-6.90644550952,-0.177588007943,46.8483785831,0.530805519493,0.41822003616,0.399680857974,0.112585483332,0.229322094545
2016-10-27,86.410004,86.550003,85.0,85.360001,84.392967,448500,2016-10-27,-240,0.574035841448,1.3349999,90.6360002,-0.2744242,85.5210916,-1.05418801579,70.2697139,-0.194898446723,71.7709879553,0.092123248434,95.8537132442,86.1680008,87.7875,94.74115019,8.98872411273,-8.98872411273,-0.270060463483,42.1510088836,0.337250567039,0.412299317628,0.366972961434,-0.0750487505889,0.187634233921
2016-10-26,86.849998,87.330002,85.040001,85.779999,84.808205,609900,2016-10-26,-241,-0.489622295286,1.1530006,89.4220016,-0.185454454545,85.8774552545,-0.984834584962,71.6715715429,-0.227092442449,71.08143504,0.0908336815023,95.6736013345,86.4820006,88.6294998,94.62295019,10.9682274219,-10.9682274219,-0.259795926032,46.1295402503,0.38660402195,0.368523220135,0.301791363554,0.0180808018142,-0.0931295524031
2016-10-25,86.010002,88.0,85.550003,87.209999,86.222008,569800,2016-10-25,-242,-1.63972023437,0.3110007,87.2080014,-0.0124846,87.0058196,-0.953353396241,72.6591426857,-0.262370716879,70.3433172565,0.0890437841101,95.441856529,86.720001,89.49850005,94.499000205,12.6436772591,-12.6436772591,-0.18099964141,41.913883162,0.513043363894,0.320096346538,0.251082315577,0.192947017356,-0.174866215542
2016-10-24,87.480003,87.550003,84.959999,85.550003,84.580818,541400,2016-10-24,-243,1.94038099566,-0.1250008,85.6999984,0.280121066667,88.486545,-0.895609016541,73.7557146429,-0.297569761969,69.5377407318,0.0876378135161,95.2450624699,86.5920012,90.1600002,94.37635021,13.495221832,-13.495221832,-0.341602180193,37.0005339387,0.205922274563,0.21675452399,0.210430402354,-0.010832249427,0.203779266783
2016-10-21,87.080002,87.290001,86.32,86.940002,85.95507,341400,2016-10-21,-244,-1.59880258572,-0.2930006,85.5819996,0.384787715152,89.0625452182,-0.803345909774,75.3697141571,-0.327391138151,68.9601170353,0.0862093206158,95.0596774563,86.248001,90.92400015,94.26750019,14.1123145489,-14.1123145489,-0.282306501615,26.834785058,0.241323401158,0.216396076204,0.188476143974,0.0249273249542,-0.0357595743812
2016-10-20,86.400002,87.160004,85.589996,86.93,85.945183,837000,2016-10-20,-245,0.0115058092718,-0.2030005,86.0759996,0.36206050303,88.8532727636,-0.712443676692,76.8952852714,-0.355768574406,68.4232698071,0.0850949727736,94.916299846,85.4680008,91.63149985,94.16150017,14.6787484624,-14.6787484624,-0.320292963807,26.0043862667,0.203017896248,0.19814060687,0.146674902402,0.00487728937821,0.020050035576
2016-10-19,87.279999,87.650002,86.43,86.970001,85.984726,659200,2016-10-19,-246,-0.0459940203979,-0.0900001,86.5400008,0.188848454545,87.7678187455,-0.608992604511,78.5205703571,-0.376940716399,68.1171524282,0.0839242013238,94.7661581067,85.2920014,92.48499985,94.04225018,15.4903590943,-15.4903590943,-0.356027824561,24.1601696641,0.204846931205,0.150891748849,0.102003296204,0.0539551823564,-0.0490778929782
2016-10-18,86.040001,86.919998,84.959999,86.57,85.589256,881500,2016-10-18,-247,0.462054984406,-0.2069993,86.1780026,0.0116969575758,86.6416369091,-0.489819653383,80.2457134429,-0.402861009508,67.6319052071,0.0827321818473,94.6095521788,84.8380006,93.2584999,93.920300185,15.8711199291,-15.8711199291,-0.421425830683,22.3776212366,0.186556993156,0.0909923514871,0.0703904696357,0.0955646416692,-0.0416094593128
